2022-08-20 11:26:29,364 INFO  Logger.cs: 70 - 
2022-08-20 12:07:01,447 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-2
2022-08-20 12:07:01,447 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-2
2022-08-20 12:07:01,448 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Arduino + ponte H-1
2022-08-20 12:07:01,448 INFO  ExportHelperExtension.cs: 1136 - Found 107 in Arduino + ponte H-1
2022-08-20 12:07:01,448 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Arduino + ponte H-1
2022-08-20 12:07:01,449 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-3
2022-08-20 12:07:01,449 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-3
2022-08-20 12:07:01,450 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-3
2022-08-20 12:07:01,450 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,450 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,450 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,451 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from bola-1
2022-08-20 12:07:01,451 INFO  ExportHelperExtension.cs: 1136 - Found 26 in bola-1
2022-08-20 12:07:01,451 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in bola-1
2022-08-20 12:07:01,452 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from suporte bola-1
2022-08-20 12:07:01,452 INFO  ExportHelperExtension.cs: 1136 - Found 34 in suporte bola-1
2022-08-20 12:07:01,452 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in suporte bola-1
2022-08-20 12:07:01,452 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 0- Montagem - Copy
2022-08-20 12:07:01,453 INFO  ExportHelperExtension.cs: 1136 - Found 73 in 0- Montagem - Copy
2022-08-20 12:07:01,453 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in 0- Montagem - Copy
2022-08-20 12:07:01,453 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 12:07:01,454 INFO  ExportHelperExtension.cs: 1160 - 16 components to check
2022-08-20 12:07:01,454 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-6
2022-08-20 12:07:01,454 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 12:07:01,454 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-6
2022-08-20 12:07:01,455 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-2
2022-08-20 12:07:01,455 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 12:07:01,455 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-2
2022-08-20 12:07:01,455 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-5
2022-08-20 12:07:01,456 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 12:07:01,456 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-5
2022-08-20 12:07:01,456 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-4
2022-08-20 12:07:01,456 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 12:07:01,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-4
2022-08-20 12:07:01,457 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-3
2022-08-20 12:07:01,457 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 12:07:01,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-3
2022-08-20 12:07:01,458 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-1
2022-08-20 12:07:01,458 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 12:07:01,458 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-1
2022-08-20 12:07:01,459 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Suporte da bateria-1
2022-08-20 12:07:01,459 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 12:07:01,459 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Suporte da bateria-1
2022-08-20 12:07:01,459 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda normal-1
2022-08-20 12:07:01,460 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-1
2022-08-20 12:07:01,460 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Roda normal-1
2022-08-20 12:07:01,460 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Suporte da bateria-2
2022-08-20 12:07:01,461 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-2
2022-08-20 12:07:01,461 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Suporte da bateria-2
2022-08-20 12:07:01,461 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base-2
2022-08-20 12:07:01,461 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Base-2
2022-08-20 12:07:01,462 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base-2
2022-08-20 12:07:01,462 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-2
2022-08-20 12:07:01,462 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-2
2022-08-20 12:07:01,463 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-2
2022-08-20 12:07:01,463 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Arduino + ponte H-1
2022-08-20 12:07:01,463 INFO  ExportHelperExtension.cs: 1136 - Found 107 in Arduino + ponte H-1
2022-08-20 12:07:01,464 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Arduino + ponte H-1
2022-08-20 12:07:01,464 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda normal-3
2022-08-20 12:07:01,464 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-3
2022-08-20 12:07:01,464 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Roda normal-3
2022-08-20 12:07:01,465 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,465 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,465 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:07:01,465 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from bola-1
2022-08-20 12:07:01,466 INFO  ExportHelperExtension.cs: 1136 - Found 26 in bola-1
2022-08-20 12:07:01,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in bola-1
2022-08-20 12:07:01,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from suporte bola-1
2022-08-20 12:07:01,466 INFO  ExportHelperExtension.cs: 1136 - Found 34 in suporte bola-1
2022-08-20 12:07:01,467 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in suporte bola-1
2022-08-20 12:07:01,797 INFO  SwAddin.cs: 339 - Loading config tree
2022-08-20 12:07:01,798 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-08-20 12:07:01,799 INFO  SwAddin.cs: 344 - Showing property manager
2022-08-20 12:07:53,213 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:07:53,615 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:07:53,959 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:07:54,525 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:08:15,255 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:08:35,969 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:08:55,756 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-08-20 12:09:31,219 INFO  SwAddin.cs: 294 - Assembly export called for file 0- Montagem - Copy
2022-08-20 12:09:31,222 INFO  SwAddin.cs: 299 - Save is required
2022-08-20 12:09:31,222 INFO  SwAddin.cs: 313 - Saving assembly
2022-08-20 12:09:31,900 INFO  SwAddin.cs: 316 - Opening property manager
2022-08-20 12:09:31,976 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 0- Montagem - Copy
2022-08-20 12:09:31,977 INFO  ExportHelperExtension.cs: 1136 - Found 73 in 0- Montagem - Copy
2022-08-20 12:09:31,977 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in 0- Montagem - Copy
2022-08-20 12:09:31,977 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 12:09:31,977 INFO  ExportHelperExtension.cs: 1160 - 16 components to check
2022-08-20 12:09:31,978 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-6
2022-08-20 12:09:31,978 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 12:09:31,978 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-6
2022-08-20 12:09:31,978 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-2
2022-08-20 12:09:31,979 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 12:09:31,979 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-2
2022-08-20 12:09:31,979 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-5
2022-08-20 12:09:31,980 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 12:09:31,980 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-5
2022-08-20 12:09:31,980 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-4
2022-08-20 12:09:31,980 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 12:09:31,981 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-4
2022-08-20 12:09:31,981 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-3
2022-08-20 12:09:31,981 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 12:09:31,982 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-3
2022-08-20 12:09:31,982 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Motor DC-1
2022-08-20 12:09:31,982 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 12:09:31,982 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Motor DC-1
2022-08-20 12:09:31,982 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-1
2022-08-20 12:09:31,983 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 12:09:31,983 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-1
2022-08-20 12:09:31,984 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-1
2022-08-20 12:09:31,984 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-1
2022-08-20 12:09:31,984 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-1
2022-08-20 12:09:31,984 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Suporte da bateria-2
2022-08-20 12:09:31,985 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-2
2022-08-20 12:09:31,985 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Suporte da bateria-2
2022-08-20 12:09:31,985 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base-2
2022-08-20 12:09:31,985 INFO  ExportHelperExtension.cs: 1136 - Found 45 in Base-2
2022-08-20 12:09:31,986 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base-2
2022-08-20 12:09:31,986 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sensor (TCRT5000)-2
2022-08-20 12:09:31,986 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-2
2022-08-20 12:09:31,986 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sensor (TCRT5000)-2
2022-08-20 12:09:31,987 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Arduino + ponte H-1
2022-08-20 12:09:31,987 INFO  ExportHelperExtension.cs: 1136 - Found 107 in Arduino + ponte H-1
2022-08-20 12:09:31,987 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Arduino + ponte H-1
2022-08-20 12:09:31,988 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Roda normal-3
2022-08-20 12:09:31,988 INFO  ExportHelperExtension.cs: 1136 - Found 44 in Roda normal-3
2022-08-20 12:09:31,988 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Roda normal-3
2022-08-20 12:09:31,988 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:09:31,989 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:09:31,989 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 67060, CAPTIVE BODY, ROLLER BALL BEARING (1)-1
2022-08-20 12:09:31,989 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from bola-1
2022-08-20 12:09:31,990 INFO  ExportHelperExtension.cs: 1136 - Found 26 in bola-1
2022-08-20 12:09:31,990 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in bola-1
2022-08-20 12:09:31,990 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from suporte bola-1
2022-08-20 12:09:31,990 INFO  ExportHelperExtension.cs: 1136 - Found 34 in suporte bola-1
2022-08-20 12:09:31,991 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in suporte bola-1
2022-08-20 12:09:31,991 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 0- Montagem - Copy
2022-08-20 12:09:31,991 INFO  ExportHelperExtension.cs: 1136 - Found 73 in 0- Montagem - Copy
2022-08-20 12:09:31,991 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in 0- Montagem - Copy
2022-08-20 12:09:31,992 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-08-20 12:09:31,992 INFO  ExportHelperExtension.cs: 1160 - 16 components to check
2022-08-20 12:09:31,992 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-6
2022-08-20 12:09:31,992 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-6
2022-08-20 12:09:31,993 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-6
2022-08-20 12:09:31,993 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-2
2022-08-20 12:09:31,993 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-2
2022-08-20 12:09:31,993 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-2
2022-08-20 12:09:31,994 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-5
2022-08-20 12:09:31,994 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-5
2022-08-20 12:09:31,994 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-5
2022-08-20 12:09:31,994 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-4
2022-08-20 12:09:31,995 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-4
2022-08-20 12:09:31,995 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-4
2022-08-20 12:09:31,995 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sensor (TCRT5000)-3
2022-08-20 12:09:31,995 INFO  ExportHelperExtension.cs: 1136 - Found 60 in sensor (TCRT5000)-3
2022-08-20 12:09:31,996 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sensor (TCRT5000)-3
2022-08-20 12:09:31,996 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Motor DC-1
2022-08-20 12:09:31,996 INFO  ExportHelperExtension.cs: 1136 - Found 68 in Motor DC-1
2022-08-20 12:09:31,996 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Motor DC-1
2022-08-20 12:09:31,997 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Suporte da bateria-1
2022-08-20 12:09:31,997 INFO  ExportHelperExtension.cs: 1136 - Found 99 in Suporte da bateria-1
2022-08-20 12:09:31,997 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Suporte da bateria-1
2022-08-20 12:09:31,998 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Roda normal-1
